version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
91866,5,655,78600,6560,0,1640,66240,1700,2000,0,2,8700,0,23,32,46,0,0,0,0
91867,5,655,78550,6560,0,1640,66240,1700,2000,0,2,8700,0,23,32,46,0,0,0,0
91868,5,655,78650,6560,0,1640,66240,1700,2000,0,2,8700,0,23,32,46,0,0,0,0
91869,5,655,78500,6560,0,1640,66240,1700,2000,0,2,8700,0,22,32,46,0,0,0,0
91870,5,655,78400,6560,0,1640,66240,1700,2000,0,2,8650,0,22,32,46,0,0,0,0
91871,5,655,78450,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91872,5,655,78350,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91873,5,655,78350,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91874,5,660,78400,6560,0,1640,66240,1700,2000,0,2,8700,0,23,32,46,0,0,0,0
91875,5,660,78450,6560,0,1640,66240,1700,2000,0,2,8700,0,23,32,46,0,0,0,0
91876,5,655,78350,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91877,5,655,78450,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91878,5,655,78350,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91879,5,655,78450,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91880,5,655,78400,6560,0,1640,66240,1700,2000,0,2,8700,0,23,32,46,0,0,0,0
91881,5,655,78500,6560,0,1640,66240,1700,2000,0,2,8700,0,22,32,46,0,0,0,0
91882,5,655,78300,6560,0,1640,66240,1700,2000,0,2,8650,0,22,32,46,0,0,0,0
91883,5,655,78350,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91884,5,655,78500,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91885,5,655,78500,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91886,5,660,78350,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91887,5,660,78400,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91888,5,660,78500,6560,0,1640,66240,1700,2000,0,2,8700,0,23,32,46,0,0,0,0
91889,5,660,78500,6560,0,1640,66240,1700,2000,0,2,8700,0,23,32,46,0,0,0,0
91890,5,655,78500,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91891,5,660,78450,6560,0,1640,66240,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91892,5,660,78550,6560,0,1640,66230,1700,2000,0,2,8700,0,23,32,46,0,0,0,0
91893,5,660,78500,6560,0,1640,66230,1700,2000,0,2,8700,0,23,32,46,0,0,0,0
91894,5,660,78500,6560,0,1640,66230,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91895,5,660,78500,6560,0,1640,66230,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91896,5,660,78450,6560,0,1640,66230,1700,2000,0,2,8700,0,23,32,46,0,0,0,0
91897,5,660,78400,6560,0,1640,66230,1700,2000,0,2,8700,0,23,32,46,0,0,0,0
91898,5,660,78400,6560,0,1640,66230,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91899,5,660,78450,6560,0,1640,66230,1700,2000,0,2,8650,0,23,32,46,0,0,0,0
91900,5,660,78350,6570,0,1640,66240,1750,2000,0,2,8650,0,23,32,46,0,0,0,0
91901,5,660,78450,6580,0,1640,66240,1750,2000,0,2,8650,0,23,32,46,0,0,0,0
91902,5,660,78500,6590,0,1640,66230,1750,2000,0,2,8750,0,23,32,46,0,0,0,0
91903,5,660,78600,6600,0,1640,66230,1750,2000,0,2,8750,0,23,32,46,0,0,0,0
91904,5,660,78950,6610,0,1640,66230,1750,2000,0,2,8850,0,23,32,46,0,0,0,0
91905,5,660,78950,6620,0,1640,66230,1750,2000,0,2,8850,0,23,32,46,0,0,0,0
91906,5,660,79000,6630,0,1640,66230,1750,2000,0,2,8850,0,23,32,46,0,0,0,0
91907,5,660,79050,6640,0,1640,66230,1750,2000,0,2,8850,0,23,32,46,0,0,0,0
91908,5,660,78950,6650,0,1640,66240,1750,2000,0,2,8850,0,23,32,46,0,0,0,0
91909,5,665,79250,6660,0,1640,66240,1750,2000,0,2,8850,0,23,32,46,0,0,0,0
91910,5,665,79300,6670,0,1640,66230,1750,2000,0,2,8950,0,23,32,46,0,0,0,0
91911,5,665,79350,6680,0,1640,66230,1750,2000,0,2,8950,0,23,32,46,0,0,0,0
91912,5,665,79550,6690,0,1640,66230,1750,2000,0,2,9000,0,23,32,46,0,0,0,0
91913,5,665,79450,6700,0,1640,66230,1750,2000,0,2,9000,0,24,32,46,0,0,0,0
91914,5,670,79600,6700,0,1640,66230,1750,2000,0,2,8950,0,24,32,46,0,0,0,0
91915,5,670,79650,6710,0,1640,66230,1750,2000,0,2,8950,0,24,32,46,0,0,0,0
91916,5,670,79900,6720,0,1640,66230,1750,2000,0,2,9000,0,24,32,46,0,0,0,0
91917,5,670,79650,6730,0,1640,66230,1750,2000,0,2,9000,0,24,32,46,0,0,0,0
91918,5,670,79800,6730,0,1640,66230,1750,2000,0,2,9050,0,24,32,46,0,0,0,0
91919,5,670,79850,6740,0,1640,66230,1750,2000,0,2,9050,0,24,32,46,0,0,0,0
91920,5,675,80050,6750,0,1640,66230,1750,2000,0,2,9000,0,24,32,46,0,0,0,0
91921,5,675,79850,6750,0,1640,66230,1750,2000,0,2,9000,0,25,32,46,0,0,0,0
91922,5,675,79800,6760,0,1640,66230,1750,2000,0,2,9100,0,25,32,46,0,0,0,0
91923,5,675,80050,6770,0,1640,66230,1750,2000,0,2,9100,0,25,32,46,0,0,0,0
91924,5,675,80300,6770,0,1640,66230,1750,2000,0,2,9150,0,25,32,46,0,0,0,0
91925,5,675,80200,6780,0,1640,66230,1750,2000,0,2,9150,0,25,32,46,0,0,0,0
91926,5,675,80200,6780,0,1640,66230,1750,2000,0,2,9100,0,25,32,46,0,0,0,0
91927,5,675,80100,6790,0,1640,66230,1750,2000,0,2,9100,0,25,32,46,0,0,0,0
91928,5,675,80400,6790,0,1640,66230,1750,2000,0,2,9150,0,25,32,46,0,0,0,0
91929,5,675,80400,6800,0,1640,66230,1750,2000,0,2,9150,0,25,32,46,0,0,0,0
91930,5,675,80550,6800,0,1640,66220,1750,2000,0,2,9200,0,25,32,46,0,0,0,0
91931,5,680,80450,6800,0,1640,66220,1750,2000,0,2,9200,0,25,32,46,0,0,0,0
91932,5,680,80700,6810,0,1640,66230,1750,2000,0,2,9200,0,25,32,46,0,0,0,0
91933,5,680,80700,6810,0,1640,66230,1750,2000,0,2,9200,0,25,32,46,0,0,0,0
91934,5,680,80650,6820,0,1640,66230,1750,2000,0,2,9250,0,25,32,46,0,0,0,0
91935,5,680,80550,6820,0,1640,66230,1750,2000,0,2,9250,0,25,32,46,0,0,0,0
91936,5,680,80700,6820,0,1640,66220,1750,2000,0,2,9250,0,25,32,46,0,0,0,0
91937,5,680,80700,6830,0,1640,66220,1750,2000,0,2,9250,0,25,32,46,0,0,0,0
91938,5,680,80900,6830,0,1640,66230,1750,2000,0,2,9250,0,25,32,46,0,0,0,0
91939,5,680,80800,6830,0,1640,66230,1750,2000,0,2,9250,0,26,32,46,0,0,0,0
91940,5,680,80850,6830,0,1640,66220,1750,2000,0,2,9250,0,26,32,46,0,0,0,0
91941,5,680,80850,6840,0,1640,66220,1750,2000,0,2,9250,0,26,32,46,0,0,0,0
91942,5,680,81000,6840,0,1640,66220,1750,2000,0,2,9250,0,26,32,46,0,0,0,0
91943,5,680,80850,6840,0,1640,66220,1750,2000,0,2,9250,0,26,32,46,0,0,0,0
91944,5,685,80900,6840,0,1640,66220,1750,2000,0,2,9300,0,26,32,46,0,0,0,0
91945,5,685,80950,6850,0,1640,66220,1750,2000,0,2,9300,0,26,32,46,0,0,0,0
91946,5,685,81100,6850,0,1640,66220,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91947,5,685,81100,6850,0,1640,66220,1750,2000,0,2,9350,0,25,32,46,0,0,0,0
91948,5,685,81000,6850,0,1640,66220,1750,2000,0,2,9300,0,25,32,46,0,0,0,0
91949,5,685,81050,6850,0,1640,66220,1750,2000,0,2,9300,0,25,32,46,0,0,0,0
91950,5,685,81150,6860,0,1640,66220,1750,2000,0,2,9300,0,25,32,46,0,0,0,0
91951,5,685,81100,6860,0,1640,66220,1750,2000,0,2,9300,0,26,32,46,0,0,0,0
91952,5,685,81000,6860,0,1640,66220,1750,2000,0,2,9300,0,26,32,46,0,0,0,0
91953,5,685,80800,6860,0,1640,66220,1750,2000,0,2,9300,0,26,32,46,0,0,0,0
91954,5,685,81100,6860,0,1640,66220,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91955,5,685,81150,6870,0,1640,66220,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91956,5,685,81250,6870,0,1640,66220,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91957,5,685,81150,6870,0,1640,66220,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91958,5,685,81300,6870,0,1640,66220,1750,2000,0,2,9300,0,26,32,46,0,0,0,0
91959,5,685,81150,6870,0,1640,66220,1750,2000,0,2,9300,0,26,32,46,0,0,0,0
91960,5,685,81150,6870,0,1640,66220,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91961,5,685,81200,6870,0,1640,66220,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91962,5,685,81050,6880,0,1640,66220,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91963,5,685,81000,6880,0,1640,66220,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91964,5,685,81200,6880,0,1640,66220,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91965,5,685,81300,6880,0,1640,66220,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91966,5,685,81150,6880,0,1640,66220,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91967,5,685,81150,6880,0,1640,66220,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91968,5,685,81250,6880,0,1640,66210,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91969,5,690,81200,6880,0,1640,66210,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91970,5,690,81150,6890,0,1640,66210,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91971,5,685,81100,6890,0,1640,66210,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91972,5,685,81400,6890,0,1640,66210,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91973,5,685,81250,6890,0,1640,66210,1750,2000,0,2,9350,0,26,32,46,0,0,0,0
91974,5,685,81400,6890,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
91975,5,685,81350,6890,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
91976,5,685,81350,6890,0,1640,66220,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91977,5,685,81250,6890,0,1640,66220,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91978,5,685,81200,6890,0,1640,66210,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91979,5,685,81200,6890,0,1640,66210,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91980,5,690,81300,6890,0,1640,66220,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91981,5,690,81300,6900,0,1640,66220,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91982,5,690,81200,6900,0,1640,66210,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91983,5,690,81250,6900,0,1640,66210,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91984,5,690,81400,6900,0,1640,66210,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91985,5,690,81200,6900,0,1640,66210,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91986,5,690,81250,6900,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
91987,5,690,81550,6900,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
91988,5,690,81550,6900,0,1640,66210,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91989,5,690,81450,6900,0,1640,66210,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
91990,5,685,81400,6900,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
91991,5,685,81350,6900,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
91992,5,685,81400,6900,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
91993,5,685,81300,6900,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
91994,5,690,81350,6900,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
91995,5,685,81350,6900,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
91996,5,685,81300,6900,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
91997,5,685,81350,6910,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
91998,5,685,81250,6910,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
91999,5,685,81450,6910,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92000,5,690,81600,6910,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92001,5,690,81600,6910,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92002,5,690,81400,6910,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92003,5,690,81500,6910,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92005,5,690,81500,6910,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92007,5,690,81450,6910,0,1640,66210,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92009,5,690,81450,6910,0,0,0,0,0,0,0,0,0,26,32,46,0,0,0,0
92011,5,690,81500,6910,0,0,0,0,0,0,0,0,0,26,32,46,0,0,0,0
92015,5,690,81400,6910,0,0,0,0,0,0,0,0,0,26,32,46,0,0,0,0
92016,5,690,81400,6910,0,1640,66200,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92017,5,690,81250,6910,0,1640,66200,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92018,5,690,81400,6910,0,1640,66200,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92019,5,690,81600,6910,0,1640,66200,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92020,5,690,81550,6910,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92021,5,690,81550,6910,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92022,5,690,81400,6910,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92023,5,690,81300,6910,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92024,5,690,81600,6910,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92025,5,690,81450,6910,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92026,5,690,81500,6910,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92027,5,690,81400,6910,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92028,5,690,81400,6910,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92029,5,690,81350,6910,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92030,5,690,81400,6910,0,1640,66200,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92031,5,690,81250,6910,0,1640,66200,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92032,5,690,81250,6920,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92033,5,690,81400,6920,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92034,5,690,81500,6920,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92035,5,690,81350,6920,0,1640,66200,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92036,5,690,81600,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92037,5,690,81400,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92038,5,690,81500,6920,0,1640,66200,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92039,5,690,81550,6920,0,1640,66200,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92040,5,690,81550,6920,0,1640,66200,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92041,5,690,81450,6920,0,1640,66200,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92042,5,690,81500,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92043,5,690,81350,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92044,5,690,81600,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92045,5,690,81500,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92046,5,690,81600,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92047,5,690,81600,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92048,5,690,81550,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92049,5,690,81550,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92050,5,690,81600,6910,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92051,5,690,81550,6910,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92052,5,690,81500,6910,0,1640,66190,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92053,5,690,81500,6910,0,1640,66190,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92054,5,690,81450,6910,0,1640,66190,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92055,5,690,81400,6910,0,1640,66190,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92056,5,690,81350,6910,0,1640,66190,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92057,5,690,81500,6920,0,1640,66190,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92058,5,690,81450,6920,0,1640,66190,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92059,5,690,81400,6920,0,1640,66190,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92060,5,690,81400,6920,0,1640,66190,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92061,5,690,81400,6920,0,1640,66190,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92062,5,690,81550,6920,0,1640,66190,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92063,5,690,81550,6920,0,1640,66190,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92064,5,690,81600,6920,0,1640,66180,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92065,5,690,81500,6920,0,1640,66180,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92066,5,690,81300,6920,0,1640,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92067,5,690,81400,6920,0,1640,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92068,5,685,81500,6920,0,1640,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92069,5,690,81450,6920,0,1640,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92070,5,690,81500,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92071,5,690,81400,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92072,5,690,81550,6920,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92073,5,690,81400,6920,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92074,5,690,81550,6920,0,1640,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92075,5,690,81650,6920,0,1640,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92076,5,690,81550,6920,0,1640,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92077,5,690,81550,6920,0,1640,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92078,5,690,81500,6920,0,1640,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92079,5,690,81550,6920,0,1640,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92080,5,690,81450,6920,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92081,5,690,81550,6920,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92082,5,690,81550,6920,0,1640,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92083,5,690,81500,6920,0,1640,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92084,5,690,81550,6920,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92085,5,690,81350,6920,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92086,5,690,81550,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92087,5,690,81600,6920,0,1640,66190,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92088,5,690,81400,6920,0,1620,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92089,5,690,81650,6920,0,1620,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92090,5,690,81750,6920,0,1620,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92091,5,690,81650,6910,0,1620,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92092,5,690,81700,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92093,5,690,81600,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92094,5,690,81600,6910,0,1620,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92095,5,690,81500,6910,0,1620,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92096,5,690,81650,6910,0,1620,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92097,5,690,81550,6910,0,1620,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92098,5,690,81600,6910,0,1640,66180,1750,2000,0,2,9550,0,26,32,46,0,0,0,0
92099,5,690,81550,6910,0,1640,66180,1750,2000,0,2,9550,0,26,32,46,0,0,0,0
92100,5,690,81600,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92101,5,690,81500,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92102,5,690,81500,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92103,5,685,81550,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92104,5,685,81450,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92105,5,685,81600,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92106,5,685,81500,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92107,5,690,81450,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92108,5,690,81500,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92109,5,690,81600,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92110,5,690,81400,6910,0,1620,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92111,5,690,81500,6910,0,1620,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92112,5,690,81400,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92113,5,690,81550,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92114,5,690,81550,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92115,5,690,81450,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92116,5,690,81500,6910,0,1620,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92117,5,690,81500,6910,0,1620,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92118,5,690,81450,6910,0,1620,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92119,5,690,81600,6910,0,1620,66180,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92120,5,690,81600,6910,0,1640,66170,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92121,5,690,81600,6910,0,1640,66170,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92122,5,690,81550,6910,0,1640,66170,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92123,5,690,81500,6910,0,1640,66170,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92124,5,685,81450,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92125,5,685,81500,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92126,5,685,81550,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92127,5,685,81600,6910,0,1640,66180,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92128,5,690,81550,6910,0,1640,66170,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92129,5,690,81600,6910,0,1640,66170,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92130,5,690,81450,6910,0,1640,66170,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92131,5,685,81400,6910,0,1640,66170,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92132,5,685,81350,6910,0,1640,66170,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92133,5,685,81450,6910,0,1640,66170,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92134,5,690,81150,6910,0,1640,66170,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92135,5,690,81300,6910,0,1640,66170,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92136,5,690,81300,6910,0,1640,66170,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92137,5,690,81300,6910,0,1640,66170,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92138,5,690,81350,6920,0,1640,66170,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92139,5,690,81500,6920,0,1640,66170,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92140,5,690,81600,6920,0,1640,66170,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92141,5,690,81500,6910,0,1640,66170,1750,2000,0,2,9500,0,26,32,46,0,0,0,0
92142,5,685,81400,6910,0,1640,66160,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92143,5,685,81350,6920,0,1640,66160,1750,2000,0,2,9400,0,26,32,46,0,0,0,0
92144,5,685,81200,6920,0,1640,66170,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92145,5,685,81350,6920,0,1640,66170,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92146,5,685,81400,6920,0,1640,66160,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92147,5,685,81450,6920,0,1640,66160,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92148,5,685,81400,6920,0,1640,66160,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
92149,5,685,81500,6920,0,1640,66160,1750,2000,0,2,9450,0,26,32,46,0,0,0,0
